symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BON,0.4111,-1.495169,155440,4582203,0,0.35-2.58,-0.0069,Bon Natural Life Limited,USD,0001816815,KYG144921056,G14492105,NASDAQ Capital Market,NASDAQ,Packaged Foods,https://www.bnlus.com,"Bon Natural Life Limited, together with its subsidiaries, engages in the research and development, manufacture, and sale of functional active ingredients extracted from natural herb plants in the People's Republic of China and internationally. The company provides personal care ingredients, such as plant extracted fragrance compounds to perfume and fragrance manufacturers; natural health supplements comprising powder drinks and bioactive food ingredient products primarily used as food additives; and nutritional supplements. Its products are principally used by manufacturer customers in the functional food, personal care, cosmetic, and pharmaceutical industries. The company was founded in 2006 and is headquartered in Grand Cayman, the Cayman Islands.",Mr. Yongwei  Hu,Consumer Defensive,KY,103,,Sertus Chambers,Grand Cayman,,KY1-1104,,0,https://financialmodelingprep.com/image-stock/BON.png,2021-06-24,False,False,True,False,False
