symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SRCE,43.31,0.892499,45651,1069232949,1.28,38.77-59.94,0.8,1st Source Corporation,USD,0000034782,US3369011032,336901103,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.1stsource.com,"1st Source Corporation operates as the bank holding company for 1st Source Bank that provides commercial and consumer banking services, trust and wealth advisory services, and insurance products to individual and business clients. Its consumer banking services include checking and savings accounts; certificates of deposit; individual retirement accounts; online and mobile banking products; consumer loans, real estate mortgage loans, and home equity lines of credit; and financial planning, financial literacy, and other consultative services, as well as debit and credit cards. The company also offers commercial, small business, agricultural, and real estate loans for general corporate purposes, including financing for industrial and commercial properties, equipment, inventories, accounts receivables, and renewable energy and acquisition financing; and commercial leasing, treasury management, and retirement planning services. In addition, it provides trust, investment, agency, and custodial services comprising administration of estates and personal trusts, as well as management of investment accounts for individuals, employee benefit plans, and charitable foundations. Further, the company offers equipment loan and lease products for construction equipment, new and pre-owned aircraft, auto and light trucks, and medium and heavy duty trucks; and finances construction equipment, aircrafts, medium and heavy duty trucks, step vans, vocational work trucks, motor coaches, shuttle buses, funeral cars, automobiles, and other equipment. Additionally, it provides corporate and personal property, casualty, and individual and group health and life insurance products and services. As of December 31, 2021, the company operated through 79 banking centers in 18 counties in Indiana and Michigan, as well as Sarasota County in Florida. 1st Source Corporation was founded in 1863 and is headquartered in South Bend, Indiana.",Mr. Christopher J. Murphy III,Financial Services,US,1150,574 235 2000,100 North Michigan Street,South Bend,IN,46601,11.2965,59.4965,https://financialmodelingprep.com/image-stock/SRCE.png,1983-08-12,False,False,True,False,False
