symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CCLP,1.27,0.865537,64020,180333660,0.04,1.04-1.49,-0.03,CSI Compressco LP,USD,0001449488,US12637A1034,12637A103,NASDAQ Global Select,NASDAQ,Oil & Gas Equipment & Services,https://www.csicompressco.com,"CSI Compressco LP provides contract services for natural gas compression and treating in the United States, Latin America, Canada, Egypt, and internationally. The company offers natural gas compression services through low-, medium-, and high-horsepower compressor packages for oil and natural gas production, gathering, artificial lift, transmission, processing, and storage. It also provides treating services for natural gas producers and midstream companies, such as providing equipment for lease or sale, equipment installation services, and the operation of equipment for removal of contaminants from a natural gas stream, and natural gas cooling to reduce the temperature of produced gas and liquids; well monitoring and sand separation services; and operation, maintenance, overhaul, and reconfiguration services for compression equipment. In addition, the company sells engine parts, compressor package parts, and other parts manufactured by third-party suppliers. CSI Compressco GP LLC serves as the general partner of CSI Compressco LP. The company was formerly known as Compressco Partners, L.P. and changed its name to CSI Compressco LP in December 2014. CSI Compressco LP was incorporated in 2008 and is headquartered in The Woodlands, Texas.",Mr. John Earl Jackson,Energy,US,792,832 365 2257,1735 Hughes Landing Boulevard,The Woodlands,TX,77380,0.366461,1.80646,https://financialmodelingprep.com/image-stock/CCLP.png,2011-06-15,True,False,True,False,False
