symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CHCO,92.63,0.543034,62934,1390070621,2.86,82.53-103.0,1.32,City Holding Company,USD,0000726854,US1778351056,177835105,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.bankatcity.com,"City Holding Company operates as a holding company for City National Bank of West Virginia that provides various banking, trust and investment management, and other financial solutions in the United States. The company offers checking, savings, and money market accounts, as well as certificates of deposit and individual retirement accounts. It also provides commercial and industrial loans that consist of loans to corporate and other legal entity borrowers primarily in small to mid-size industrial and commercial companies; commercial real estate loans comprising commercial mortgages, which are secured by nonresidential and multi-family residential properties; residential real estate loans to consumers for the purchase or refinance of residence; first-priority home equity loans; consumer loans that are secured and unsecured by automobiles, boats, recreational vehicles, certificates of deposit, and other personal property; and demand deposit account overdrafts. In addition, the company offers mortgage banking services, including fixed and adjustable-rate mortgages, construction financing, land loans, production of conventional and government insured mortgages, secondary marketing, and mortgage servicing. Further, it provides deposit services for commercial customers comprising treasury management, lockbox, and other cash management services; merchant credit card services; wealth management, trust, investment, and custodial services for commercial and individual customers; and corporate trust and institutional custody, financial and estate planning, and retirement plan services, as well as automated-teller-machine, interactive-teller-machine, mobile banking, interactive voice response systems, and credit and debit card services. The company operates through a network of 94 branches and 905 full-time equivalent associates in West Virginia, Virginia, Kentucky, and Ohio. City Holding Company was founded in 1957 and is headquartered in Charleston, West Virginia.",Mr. Charles R. Hageboeck,Financial Services,US,963,304 769 1100,25 Gatewater Road,Charleston,WV,25313,29.0112,120.961,https://financialmodelingprep.com/image-stock/CHCO.png,1987-06-26,False,False,True,False,False
