symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HLNE,85.97,1.087452,190115,4688571853,1.78,55.95-94.33,-0.65,Hamilton Lane Incorporated,USD,0001433642,US4074971064,407497106,NASDAQ Global Select,NASDAQ,Asset Management,https://www.hamiltonlane.com,"Hamilton Lane Incorporated is an investment firm specializing in direct and fund of fund investments. It provides following services: separate accounts (customized to each individual client and structured as single client vehicles); specialized strategies (fund-of-funds, secondaries, co-investments, taft-hartley, distribution management); advisory relationships (including due diligence, strategic portfolio planning, monitoring and reporting services); and reporting and analytics solutions. For direct investments, the firm invests in early, mid and late venture, mature companies, growth equity, emerging growth, distressed debt, later stage, turnarounds, bridge financing, mezzanine financing, and buyouts in middle market companies. For fund of fund investments, it invests in mezzanine, venture capital, private equity, turnaround, secondary investments, real estate, and special situation funds. The firm invests in real estate investments. It also invest in technology, healthcare, education, natural resources, energy and essential consumer goods sectors, cleantech, and environment, community development, and financial empowerment. It invests in private equity markets in North America, Latin America, United States, Western Europe, Middle East, Africa, United Kingdom, Asia, Japan, and Australia. The firm prefer to invest $1 million to $100 million in companies. It prefers to have majority stake in companies. Hamilton Lane Incorporated was founded in 1991 and is based in Conshohocken, Pennsylvania with additional offices across Europe, North America, and Asia.",Mr. Mario Lucio Giannini J.D.,Financial Services,US,600,610-934-2222,110 Washington Street,Conshohocken,PA,19428,0.8822,76.3078,https://financialmodelingprep.com/image-stock/HLNE.png,2017-03-01,False,False,True,False,False
