symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AUSI,0.170905,0.568268,4445,16783623,0,0.113-0.549,-0.007,"Aura Systems, Inc.",USD,0000826253,US0515263095,051526309,Other OTC,PNK,Specialty Industrial Machinery,https://www.aurasystems.com,"Aura Systems, Inc. designs, assembles, tests, and sells proprietary and patented axial flux induction machines worldwide. It offers mobile induction power systems, including AuraGen for commercial and industrial applications, and VIPER for military applications. The company's products are also used in induction motor and mobile and remote power applications. In addition, the company focuses on mobile exportable power applications, U.S. military applications, EV, and industrial applications. Further, the company specializes in design of new products and engineering support activities, as well as involved in power/torque solutions. Aura Systems, Inc. was incorporated in 1987 and is headquartered in Lake Forest, California.",Ms. Cipora Kurtzman Lavut,Industrials,US,8,310 643 5300,20431 North Sea Circle,Lake Forest,CA,92630,,0,https://financialmodelingprep.com/image-stock/AUSI.png,2021-01-08,False,False,True,False,False
