symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
IGNT,0.0001,0,0,480000,0,1.0E-5-1.0E-4,0.0001,"Ingen Technologies, Inc.",USD,,,,Other OTC,PNK,Medical Devices,https://www.ingen-tech.com,"Ingen Technologies, Inc., a medical device manufacturing company, manufactures medical products for the respiratory industry in United States. The company manufactures medical equipment for patients suffering with chronic obstructive pulmonary disease; and oxygen flow meters and nasal cannulas under the Oxyview and Smart Nasal Cannula trademark name. Its Oxyview is a pneumatic metering device that displays and confirms the oxygen flow rate near the patient. Ingen Technologies, Inc. was founded in 1999 and is based in Riverside, California.",Mr. David S. Hanson,Healthcare,US,,951-688-7840,3410 La Sierra Avenue,Riverside,CA,92503,,0,https://financialmodelingprep.com/image-stock/IGNT.png,2009-03-18,True,False,False,False,False
