symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BBUC,17.2,0,38826,1254824211,0.25,16.156-26.3,0.3,Brookfield Business Corporation,USD,0001871130,,11259V106,New York Stock Exchange,NYSE,Asset Management,https://www.brookfield.com,"Brookfield Business Corporation focuses on healthcare, construction, and wastewater services in the United States, Europe, Australia, the United Kingdom, Canada, and Brazil. It operates through three segments: Business Services, Infrastructure Services, and Industrials. The company operates 42 hospitals; offers construction services for office, residential, hospitality and leisure, social infrastructure, retail, and mixed-use properties; and provides nuclear technology services, such as fuel, maintenance services, engineering solutions, instrumentation and control systems, and manufactured components for nuclear power plants. It also engages in the collection, treatment, and distribution of water and wastewater to the residential and governmental customers. The company was incorporated in 2021 and is headquartered in New York, New York.",Mr. Cyrus  Madon,Financial Services,US,,212 417 7000,250 Vesey Street,New York,NY,10281-1065,,0,https://financialmodelingprep.com/image-stock/BBUC.png,2022-03-07,False,False,True,False,False
