symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ANDC,19.75,0.177324,322,47547335,0.75,18.25-23.0,0.05,"Andover Bancorp, Inc.",USD,,,,Other OTC,PNK,Banks—Regional,https://www.andover.bank/Andover-Bancorp-Inc,"Andover Bancorp, Inc. operates as the bank holding company for Andover Bank that provides commercial and retail banking products and services. The company offers savings and checking accounts, individual retirement accounts, and certificates of deposit. It also provides mortgage, construction, home equity, vehicle, and personal loans; term, commercial real estate, and small business administration loans; working capital lines of credit; loans for investment property, land development, acquisitions, and partnership buyouts, as well as equipment, municipal, and non-profit financing services; and debit and credit cards. In addition, the company provides overdraft protection, remote deposit capture, automatic account transfer and payments, cash management, lock box and safe deposit boxes, night deposit, retirement accounts, merchant card processing, and ACH and wire services; telephone, mobile, and online banking services; and investment and insurance products. It operates 10 branches in Andover, Ohio, as well as neighboring communities. Andover Bancorp, Inc. was founded in 1884 and is headquartered in Andover, Ohio.",Mr. Stephen E. Varckette,Financial Services,US,98,440 293 7256,600 East Main Street,Andover,OH,44003,,0,https://financialmodelingprep.com/image-stock/ANDC.png,2018-02-07,True,False,True,False,False
