symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NOGN,0.4608,0.408149,85109,5111470,0,0.45-22.0,0.0005,"Nogin, Inc.",USD,0001841800,,,NASDAQ Global Market,NASDAQ,Software—Application,https://nogin.com,"Branded Online, Inc. provides e-commerce solutions. The company offers solutions in the areas of onboarding and discovery; assessment of critical business issue; roadmap development; project and task management; implementation and execution plan; client support; product management; reporting and analytics; and operational support and campaign management. It also provides services, such as technology and development, performance marketing, site operations, warehouse and fulfillment, creative services/UX, merchant and financial services, customer services, and brand strategy and optimization. The company was incorporated in 2010 and is based in Tustin, California.",Mr. Jonathan S. Huberman,Technology,US,213,949 864 8136,1775 Flight Way,Tustin,CA,92782,,0,https://financialmodelingprep.com/image-stock/NOGN.png,2021-09-20,True,False,True,False,False
