symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
EQTXF,0.04,1.375421,406,2758864,0,0.04-0.05,-0.01,Lake Winn Resources Corp.,USD,,,,Other OTC,PNK,,,"Lake Winn Resources Corp., a junior natural resource company, engages in the acquisition, exploration, and development of mineral properties in Canada. The company primarily explores for gold deposit. It has an option agreement to acquire 100% interest in the Cloud Project that includes 8 mining claims located in Manitoba; and a purchase agreement to acquire 100% ownership interest in Quartz Property comprising 2 claims located in Manitoba. The company was formerly known as Equitorial Exploration Corp. and changed its name to Lake Winn Resources Corp. in September 2020. Lake Winn Resources Corp. was incorporated in 2010 and is headquartered in Vancouver, Canada.",Mr. Patrick Edward Power,,CA,,,1111 Melville Street,Vancouver,BC,V6E 3V3,,0,https://financialmodelingprep.com/image-stock/EQTXF.png,2014-07-17,True,False,False,False,False
