symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
VOXR,2.02,0.395036,63331,98183514,0.04,1.46-3.16,0.02,Vox Royalty Corp.,USD,0001907909,,,NASDAQ Capital Market,NASDAQ,Other Precious Metals & Mining,https://www.voxroyalty.com,"Vox Royalty Corp. operates as a mining royalty and streaming company. The company holds a portfolio of 56 royalties and streaming assets, as well as 1 royalty option. It operates in Australia, Canada, Peru, Brazil, South Africa, Mexico, the United States, Madagascar, the Cayman Islands, and Nigeria. The company was founded in 2014 and is based in Toronto, Canada.",Mr. Kyle  Floyd,Basic Materials,CA,,,66 Wellington Street West,Toronto,ON,M5K 1E6,,0,https://financialmodelingprep.com/image-stock/VOXR.png,2020-08-04,False,False,True,False,False
