symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GMEV,0.0001,4.057379,271391,290018,0,1.0E-6-2.0E-4,-0.0001,"GME Innotainment, Inc.",USD,0001382112,,403775109,Other OTC,PNK,Pollution & Treatment Controls,https://www.gmeinnotainment.com,"GME Innotainment, Inc. engages in artist management and event management businesses in Hong Kong, China, and the Asia-Pacific. The company's activities include movie production, distribution, and licensing; music production; talent acquisition and management; concert and event management; and social media management for artists and celebrities. It offers artist management services to adolescents and young adults, brand owners, and institutional customers; and entertainment services to cinema-goers, movie investors, cinema circuits, and broadcasting channel providers. The company was formerly known as Great China Mania Holdings, Inc. and changed its name to GME Innotainment, Inc. in June 2015. GME Innotainment, Inc. was incorporated in 1983 and is headquartered in Hong Kong, Hong Kong.",Mr. Yves R. Michel,Industrials,HK,,852 3543 1208,Kodak House II,Hong Kong,,,,0,https://financialmodelingprep.com/image-stock/GMEV.png,2008-05-01,True,False,True,False,False
