symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FDVA,10.7,0.529554,1007,77016770,0,10.15-14.95,-0.05,"Freedom Financial Holdings, Inc.",USD,,US35633M1027,,Other OTC,PNK,Banks—Regional,https://www.freedom.bank,"Freedom Financial Holdings, Inc. operates as the bank holding company for The Freedom Bank of Virginia that provides commercial banking, personal banking, and mortgage banking solutions. The company offers personal and business checking accounts, interest-bearing business savings accounts, money market accounts, personal savings accounts, certificates of deposits, and IRAs, as well as insured cash sweep and certificate of deposit account registry services. It also provides business term, personal, and mortgage loans; commercial lines of credit; commercial real estate mortgage and small business lending services; home equity lines; and credit cards. In addition, the company offers treasury management, online and mobile banking, remote deposit capture, ACH, wire transfer, and fraud prevention services; business valuation, bank-at-work, and merchant services; and prestige banking services. It operates branch offices in Vienna, Fairfax, Chantilly, Reston, and Manassas, Virginia. The company was founded in 2001 and is based in Fairfax, Virginia.",Mr. Joseph Janney Thomas CFA,Financial Services,US,,703 242 5300,10555 Main Street,Fairfax,VA,22030,,0,https://financialmodelingprep.com/image-stock/FDVA.png,2007-05-09,False,False,True,False,False
