symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
VLTTF,0.11,0,8628,12719740,0,0.1001-0.3277,-0.0009,Volatus Aerospace Corp.,USD,,,,Other OTC,PNK,Aerospace & Defense,https://volatusaerospace.com,"Volatus Aerospace Corp. provides integrated drone solutions for commercial and defense markets in Canada, the United States, Latin America, the United Kingdom, and rest of Europe. The company offers drone services, including infrastructure inspection, mapping, survey, and imaging; and drone training and consulting services comprising pilot certification, flight skills, equipment training, beyond-visual-line-of-sight readiness, as well as OEM equipment testing and certification, operational manuals, SOPs, safety systems, SORA, waivers, and SFOCs. It also provides sensors and other ancillary components and equipment; unmanned systems equipment sales and servicing; GIS solutions; and data processing and management, maintenance, and repair services for various industries, as well as researches and develops, manufactures, tests, and commercializes various technologies. In addition, the company offers aircraft management, charter, and cargo services; and public safety and defense equipment and solutions. Volatus Aerospace Corp. is based in Oro-Medonte, Canada.",Mr. Glen  Lynch,Industrials,CA,,833 865 2887,60 Airport Road,Oro-Medonte,ON,L0L 2E0,,0,https://financialmodelingprep.com/image-stock/VLTTF.png,2022-03-28,True,False,True,False,False
