symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PSN,58.01,0.807773,622259,6084378850,0,40.61-58.865,-0.01,Parsons Corporation,USD,0000275880,US70202L1026,70202L102,New York Stock Exchange,NYSE,Specialty Industrial Machinery,https://www.parsons.com,"Parsons Corporation provides integrated solutions and services in the defense, intelligence, and critical infrastructure markets in North America, the Middle East, and internationally. It operates through two segments, Federal Solutions and Critical Infrastructure. The company offers cyber security and intelligence services, as well as offensive and defensive cybersecurity platforms, tools, and operations to the U.S. Department of Defense and the United States intelligence community; space and geospatial solutions, such as geospatial intelligence, threat analytics, space situational awareness, small satellite launch and integration, satellite ground systems, fight dynamics, and command, and control solutions to the National Geospatial-Intelligence Agency, National Reconnaissance Office, and multiple units within the U.S. Department of Defense. It also provides missile defense and C5ISR solutions, such as integrated air and missile defense, data fusion and analytics, platform system integration, directed energy, joint all-domain operations, and command and control systems to Defense Intelligence Agency and the U.S. Department of Defense; technology services for energy production systems, aviation, healthcare and bio-surveillance systems, and environmental systems and associated infrastructure, as well as nuclear waste processing and treatment, weapons of mass destruction elimination, program and project management, infectious disease control analytics, and data protection solutions. In addition, the company offers intelligent transportation system management, aviation, rail and transit systems, smart cities software, and critical infrastructure cyber protection to the transportation authorities, rail, and transit entities; engineering services for infrastructure; and program management, and environmental solutions to private-sector industrial clients and public utilities. Parsons Corporation was founded in 1944 and is headquartered in Centreville, Virginia.",Ms. Carey A. Smith,Industrials,US,18000,703 988 8500,5875 Trinity Parkway,Centreville,VA,21120,9.66529,52.4753,https://financialmodelingprep.com/image-stock/PSN.png,2019-05-08,False,False,True,False,False
