symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GLBXF,0.5896,1.231807,12381,32622450,0,0.44-0.71,0.0168,Globex Mining Enterprises Inc.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.globexmining.com,"Globex Mining Enterprises Inc. engages in the acquisition, exploration, and development of mineral properties in North America. It has a mineral portfolio of approximately 204 early to mid-stage exploration, development, and royalty properties containing base metals, including copper, nickel, zinc, and lead; precious metals, such as gold, silver, platinum, and palladium; specialty metals and minerals comprising manganese, vanadium, titanium oxide, iron, molybdenum, lithium, cobalt, scandium, and antimony, as well as rare earths and associated elements; and industrial minerals consisting of mica, silica, potassic feldspar, pyrophyllite, kaolin, talc, and magnesite. Globex Mining Enterprises Inc. was incorporated in 1949 and is headquartered in Toronto, Canada.","Mr. Jack  Stoch Acc.Dir., B.Sc., P.Geo.",Basic Materials,CA,,,89 Belsize Drive,Toronto,ON,M4S 1L3,,0,https://financialmodelingprep.com/image-stock/GLBXF.png,2010-04-26,True,False,True,False,False
