symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
OLPX,1.65,1.805611,2253653,1080251674,0,1.59-10.08,-0.02,"Olaplex Holdings, Inc.",USD,0001868726,US6793691089,679369108,NASDAQ Global Select,NASDAQ,Specialty Retail,https://www.olaplex.com,"Olaplex Holdings, Inc. manufactures and sells hair care products. The company offers hair care shampoos and conditioners for use in treatment, maintenance, and protection of hair. It provides hair care products to professional hair salons, retailers, and everyday consumers. The company was founded in 2014 and is based in Santa Barbara, California.",Ms. JuE  Wong,Consumer Cyclical,US,174,310 691 0776,1187 Coast Village Road,Santa Barbara,CA,93108,,0,https://financialmodelingprep.com/image-stock/OLPX.png,2021-09-30,False,False,True,False,False
