symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HL,4.36,2.099,6006273,2691602540,0.03,3.55-7.0,0.21,Hecla Mining Company,USD,0000719413,US4227041062,422704106,New York Stock Exchange,NYSE,Gold,https://www.hecla-mining.com,"Hecla Mining Company, together with its subsidiaries, discovers, acquires, develops, and produces precious and base metal properties in the United States and internationally. The company mines for silver, gold, lead, and zinc concentrates, as well as carbon material containing silver and gold for sale to custom smelters, metal traders, and third-party processors,; and doré containing silver and gold. It owns 100% interests in the Greens Creek mine located on Admiralty Island in southeast Alaska; the Lucky Friday mine situated in northern Idaho; the Casa Berardi mine located in the Abitibi region of northwestern Quebec, Canada; and the San Sebastian mine situated in the city of Durango, Mexico. The company also holds 100% interests in the Fire Creek mine located in Lander County, Nevada; and the Hollister and Midas mines situated in Elko County, Nevada. Hecla Mining Company was incorporated in 1891 and is headquartered in Coeur d'Alene, Idaho.",Mr. Phillips S. Baker Jr.,Basic Materials,US,1850,208 769 4100,6500 North Mineral Drive,Coeur d'Alene,ID,83815-9408,1.0489,5.1911,https://financialmodelingprep.com/image-stock/HL.png,1980-03-17,False,False,True,False,False
