symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TFRFF,3.75,0.919806,40,53157750,8.64,2.6-5.5,-0.05,Tefron Ltd.,USD,,,,Other OTC,PNK,Apparel Manufacturing,https://tefron.com,"Tefron Ltd. engages in the design, development, production, marketing, and sale of intimate apparel and activewear, and leisurewear worldwide. The company operates in two segments, Brands and Retail. It offers women's intimate, and active and lounge wear; and men's underwear, activewear, and baselayer products. The company was incorporated in 1977 and is headquartered in Misgav, Israel.",Mr. Ben  Lieberman,Consumer Cyclical,IL,1184,,Misgav Industrial Park,Misgav,,,,0,https://financialmodelingprep.com/image-stock/TFRFF.png,1997-09-24,True,False,False,False,False
