symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TBCRF,4.8669,1.140722,361,405617647,0.51,4.86-6.1258,-0.0231,Timbercreek Financial Corp.,USD,,,,Other OTC,PNK,Mortgage Finance,https://www.timbercreekfinancial.com,"Timbercreek Financial Corp., a mortgage investment company, provides shorter-duration structured financing solutions to commercial real estate investors in Canada. It focuses on lending against income-producing commercial real estate properties, such as multi-residential, office, and retail buildings located in urban markets. The company was founded in 2016 and is headquartered in Toronto, Canada.",Mr. Robert Blair Tamblyn,Financial Services,CA,,,25 Price Street,Toronto,ON,M4W 1Z1,,0,https://financialmodelingprep.com/image-stock/TBCRF.png,2020-05-19,True,False,True,False,False
