symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GSMG,0.3511,-0.884331,524179,35244120,0,0.33-1.54,0.0075,Glory Star New Media Group Holdings Limited,USD,0001738758,KYG399731051,G39973105,NASDAQ Capital Market,NASDAQ,Advertising Agencies,https://www.yaoshixinghui.com,"Glory Star New Media Group Holdings Limited, through its subsidiaries, provides advertisement and content production services in the People's Republic of China. The company also engages in mobile and online digital advertising, and media and entertainment businesses. In addition, it operates CHEERS app, an e-commerce platform that allows users to access online store, live streaming, series TV shows, and online games, as well as online short videos, variety shows, and dramas. It is also developing CheerCar App, an interactive entertainment app; and CheerChat App, an overseas social audio app. Glory Star New Media Group Holdings Limited was founded in 2016 and is headquartered in Beijing, the People's Republic of China.",Mr. Bing  Zhang,Communication Services,CN,138,86 10 8770 0500,Xinhua Technology Building,Beijing,,100016,,0,https://financialmodelingprep.com/image-stock/GSMG.png,2018-09-12,False,False,True,False,False
