symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PFIS,41.515,0.327341,13782,292300888,1.64,30.6-58.5,0.735,Peoples Financial Services Corp.,USD,0001056943,US7110401053,711040105,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.psbt.com,"Peoples Financial Services Corp. operates as the bank holding company for Peoples Security Bank and Trust Company that provides various commercial and retail banking services. The company accepts money market, NOW, savings, individual retirement, demand deposit, and certificates of deposit accounts. It also provides residential real estate, automobile, manufactured housing, personal, and home equity loans; and commercial real estate, working capital, construction, small business administration, and agricultural loans, as well as loans for equipment and other commercial needs, and mineral rights. In addition, the company offers investment management, IRA trustee, estate administration, living and life insurance trust, trustee under will, guardianship, custodial/IRA custodial, and corporate trust services, as well as pension and profit sharing plans. Further, it provides investment portfolio management, estate and business succession planning, annuities, insurance, retirement plan, and tax planning, as well as education funding strategies; and securities and brokerage, and investor services. Additionally, the company offers small business checking and merchant money market accounts, online and telephone banking, business credit cards, merchant line of credit, and financial checkup services; and remote deposit capture, automatic clearing house transaction, cash management, automated teller machine, point of sale transaction, safe deposit box, night depository, direct deposit, and official check services. It serves business, non-profit, governmental, municipal agency, and professional customers, as well as retail customers through 28 full-service community banking offices located in Allegheny, Bucks, Lackawanna, Lebanon, Lehigh, Luzerne, Monroe, Montgomery, Northampton, Susquehanna, and Wyoming Counties of Pennsylvania; Middlesex County of New Jersey; and Broome County of New York. The company was founded in 1905 and is headquartered in Scranton, Pennsylvania.",Mr. Craig W. Best,Financial Services,US,393,570 346 7741,150 North Washington Avenue,Scranton,PA,18503,10.584,61.404,https://financialmodelingprep.com/image-stock/PFIS.png,2002-06-05,False,False,True,False,False
