symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
VS,0.2181,1.541306,4437906,2336767,0,0.1824-4.2,0.0149,Versus Systems Inc.,USD,0001701963,CA92535P8082,92535P808,NASDAQ Capital Market,NASDAQ,Software—Application,https://www.versussystems.com,"Versus Systems Inc. develops and operates a business-to-business software platform in the United States and Canada. The company operates eXtreme Engagement Online, a platform that allows live event producers, professional sports franchises, video game publishers and developers, live event producers, and professional sports franchises, as well as other interactive media content creators, to offer in-game prizing and rewards based on the completion of in-content challenges alongside other user engagement tools. It primarily sells its access to platform and service offerings through its direct sales organization. Versus Systems Inc. is headquartered in Vancouver, Canada.",Mr. Matthew Dalton Pierce,Technology,CA,39,604 639 4457,1558 West Hastings Street,Vancouver,BC,V6C 3J4,,0,https://financialmodelingprep.com/image-stock/VS.png,2012-08-13,False,False,True,False,False
