symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SGLS,1e-06,65.96813,36929,395,0,1.0E-6-4.0E-6,0,"Signature Leisure, Inc.",USD,,,,Other OTC,PNK,,,,Mr. Stephen W. Carnes,,,1,,,,,,,0,https://financialmodelingprep.com/image-stock/SGLS.png,2002-06-26,True,False,False,False,False
