symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
KPLT,11.3,1.050676,12348,45444193,0,9.13-33.75,0.19,"Katapult Holdings, Inc.",USD,0001785424,US4858591021,485859102,NASDAQ Global Market,NASDAQ,Software—Infrastructure,https://www.katapult.com,"Katapult Holdings, Inc., an e-commerce focused financial technology company, provides e-commerce point-of-sale lease-purchase options for nonprime consumers in the United States. The company's technology platform provides nonprime consumers with a lease purchase option to enable them to obtain durable goods from its network of e-commerce merchants. The company was formerly known as Cognical Holdings, Inc. and changed its name to Katapult Holdings, Inc. in February 2020. The company is headquartered in Plano, Texas.",Mr. Orlando J. Zayas,Technology,US,120,833 528 2785,5204 Tennyson Parkway,Plano,TX,75024,,0,https://financialmodelingprep.com/image-stock/KPLT.png,2019-12-31,False,False,True,False,False
