symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AUSAF,0.0048,0.908433,9642,4875264,0,1.0E-5-0.1,-0.0002,Australis Capital Inc.,USD,,,,Other OTC,PNK,Drug Manufacturers—Specialty & Generic,https://www.ausa-corp.com,"Australis Capital Inc. operates as a cannabis company. It undertakes cannabis, as well as horticulture projects in the United States, Canada, Denmark Finland, Iceland, Germany, the Netherlands, Bahrein, the United Arab Emirates, Southeast Asia, and Australia, as well as other jurisdictions. The company is based in Las Vegas, Nevada.",Mr. Terrance R. Booth,Healthcare,US,,800 898 0648,376 East Warm Springs Road,Las Vegas,NV,89119,,0,https://financialmodelingprep.com/image-stock/AUSAF.png,2018-09-28,True,False,False,False,False
