symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RWT,7.05,1.482198,1278792,805356750,0.64,5.47-8.72,-0.05,"Redwood Trust, Inc.",USD,0000930236,US7580754023,758075402,New York Stock Exchange,NYSE,REIT—Mortgage,https://www.redwoodtrust.com,"Redwood Trust, Inc., together with its subsidiaries, operates as a specialty finance company in the United States. The company operates through three segments: Residential Mortgage Banking, Business Purpose Mortgage Banking, and Investment Portfolio. The Residential Mortgage Banking segment operates a mortgage loan conduit that acquires residential loans from third-party originators for subsequent sale, securitization, or transfer to its investment portfolio. This segment also offers derivative financial instruments to manage risks associated with residential loans. The Business Purpose Mortgage Banking segment operates a platform that originates and acquires business purpose loans, such as single-family rental and bridge loans for subsequent securitization, sale, or transfer into its investment portfolio. The Investment Portfolio segment invests in securities retained from residential and business purpose securitization activities, and residential and small-balance multifamily bridge loans, as well as residential mortgage-backed securities issued by third parties, Freddie Mac K-Series multifamily loan securitizations and reperforming loan securitizations, servicer advance investments, home equity investments, and other housing-related investments. The company qualifies as a real estate investment trust (REIT) for federal income tax purposes. As a REIT, it intends to distribute at least 90% of its taxable income as dividends to shareholders. Redwood Trust, Inc. was incorporated in 1994 and is headquartered in Mill Valley, California.",Mr. Christopher J. Abate CPA,Real Estate,US,347,415 389 7373,One Belvedere Place,Mill Valley,CA,94941,2.57087,10.6709,https://financialmodelingprep.com/image-stock/RWT.png,1995-08-04,False,False,True,False,False
