symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BYAGF,0.21505,1.573012,48937,61262150,0,0.2-0.39,0.0041,Banyan Gold Corp.,USD,,,,Other OTC,PNK,Gold,https://www.banyangold.com,"Banyan Gold Corp. engages in the exploration and development of precious metals. The company explores for gold and silver deposits. The Company's flagship asset is the AurMac Project that consists of 506 quartz mineral claims covering an area of approximately 9,230 hectares located in the Mayo Mining District, Yukon Territory. Banyan Gold Corp. was incorporated in 2010 and is headquartered in Whitehorse, Canada.","Ms. Tara M. Christie B.A.Sc., B.Sc., M.A.Sc., M.Sc., P.Eng.",Basic Materials,CA,,888 629 0444,2237 2nd Avenue,Whitehorse,YT,Y1A 0K7,,0,https://financialmodelingprep.com/image-stock/BYAGF.png,2021-01-08,True,False,True,False,False
