symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
UVE,14.25,0.825786,407662,428635725,0.64,8.91-20.15,0.37,"Universal Insurance Holdings, Inc.",USD,0000891166,US91359V1070,91359V107,New York Stock Exchange,NYSE,Insurance—Property & Casualty,https://www.universalinsuranceholdings.com,"Universal Insurance Holdings, Inc., together with its subsidiaries, operates as an integrated insurance holding company in the United States. The company develops, markets, and underwrites insurance products for personal residential insurance, such as homeowners, renters/tenants, condo unit owners, and dwelling/fire; and offers allied lines, coverage for other structures, and personal property, liability, and personal articles coverages. It also advises on actuarial issues, oversees distribution, administers claims payments, performs policy administration and underwriting, and assists with reinsurance negotiations; places and manages reinsurance programs for the insurance entities; and operates Clovered.com, an online platform in which consumers receive side-by-side quotes from various carriers across multiple states, as well as educational materials about homeowners' insurance policies. It offers its products through a network of independent agents, as well as Universal Direct, a direct-to-consumer online platform, which enables homeowners to directly purchase, pay for, and bind homeowners' policies. The company was formerly known as Universal Heights, Inc. and changed its name to Universal Insurance Holdings, Inc. in January 2001. Universal Insurance Holdings, Inc. was incorporated in 1990 and is headquartered in Fort Lauderdale, Florida.",Mr. Stephen Joseph Donaghy,Financial Services,US,1223,954 958 1200,1110 West Commercial Boulevard,Fort Lauderdale,FL,33309,6.36523,18.4452,https://financialmodelingprep.com/image-stock/UVE.png,2003-06-06,False,False,True,False,False
