symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AUNFF,0.0113,1.353564,104033,3493192,0,0.01-0.09,0,Aurcana Silver Corporation,USD,0001507713,,051918803,Other OTC,PNK,Silver,https://www.aurcana.com,"Aurcana Silver Corporation engages in the exploration, development, and operation of natural resource properties. The company primarily explores for silver, gold, lead, copper, and zinc deposits. It holds a 100% interest in the Revenue-Virginius Mine located in Colorado; and the Shafter silver property located in Texas, the United States. The company was formerly known as Aurcana Corporation and changed its name to Aurcana Silver Corporation in August 2020. Aurcana Silver Corporation is headquartered in Vancouver, Canada.",Mr. Kevin Cameron Drover,Basic Materials,CA,,,789 West Pender Street,Vancouver,BC,V6C 1H2,,0,https://financialmodelingprep.com/image-stock/AUNFF.png,2010-01-05,True,False,False,False,False
