symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
VRRCF,0.044,1.470361,82276,5014504,0,0.0402-0.258,-0.0221,VR Resources Ltd.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.vrr.ca,"VR Resources Ltd., a mineral exploration company, engages in the acquisition, evaluation, and exploration of mineral exploration properties in the United States and Canada. It primarily explores for copper, silver, and gold deposits. The company holds interests in the Bonita property that consists of 83 claims in two main blocks covering an area of approximately 686 hectares in Humboldt County, Nevada; the Big Ten project, which consists of 117 claims covering an area of approximately 2,417 acres in Nye County, Nevada; and the Ranoke property consisting of 360 claims in one contiguous block covering 7,400 hectares in northern Ontario. In addition, it has interests in the Hecla-Kilmer property that consists of 224 mineral claims in one contiguous block covering 4,618 hectares located in northern Ontario; the Reveille project consisting of 128 mineral claims in one contiguous block covering 1,059 hectares situated in Nevada; the Junction property that consists of 47 claims in three separate blocks covering an area of 388 hectares located in Humboldt County, Nevada; and the New Boston Property consists of 65 claims in one contiguous block covering an area of 543 hectares southeast of Reno, Nevada. The company was incorporated in 2015 and is headquartered in Vancouver, Canada.","Dr. Michael Hewitt Gunning B.Sc (Hons), M.Sc",Basic Materials,CA,,604 262 1104,409 Granville Street,Vancouver,BC,V6C 1T2,,0,https://financialmodelingprep.com/image-stock/VRRCF.png,2018-01-11,True,False,True,False,False
