symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PDPTF,0.618,1.076763,1004,16776846,0,0.37-1.63,0.1025,PUDO Inc.,USD,,,,Other OTC,PNK,Integrated Freight & Logistics,https://www.pudoinc.com,"PUDO Inc. provides e-commerce parcel services in Canada and the United States. The company offers consumers with convenient PUDO points to pick-up or drop-off e-commerce parcels. It provides services through online retailers, third party logistics companies, and courier companies, as well as Software as a Service (SaaS). The company is headquartered in Mississauga, Canada.",Mr. Elliott  Etheredge,Industrials,CA,,,6600 Goreway Drive,Mississauga,ON,L4V 1S6,,0,https://financialmodelingprep.com/image-stock/PDPTF.png,2015-08-18,True,False,False,False,False
