symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MVVYF,0.0291,2.596626,22376,5190364,0,0.024-0.1398,-0.0003,Moovly Media Inc.,USD,,,,Other OTC,PNK,Software—Application,https://www.moovly.com,"Moovly Media Inc. develops cloud-based digital media and content creation platform in Canada and Belgium. The company offers Moovly Studio, a video creation editor; Moovly API to add video production to platforms, products, and services; Video Automator to automate the production of videos, as well as to create videos for their customers, products, and services automatically; WordPress plugin to personalize and automate video content; and mobile app to upload video clips, images, and sound files directly to Moovly Studio library. It serves consumers, students, educational institutions, start-ups, SMEs, brands, and blue-chip multinational corporations. Moovly Media Inc. was incorporated in 2006 and is headquartered in Vancouver, Canada.",Mr. Brendon Peter Grunewald,Technology,CA,,,1558 West Hastings Street,Vancouver,BC,V6G 3J4,,0,https://financialmodelingprep.com/image-stock/MVVYF.png,2017-10-06,True,False,True,False,False
