symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NDEKY,32.47,1.03161,12595,9257294670,0.85,25.34-39.11,-0.02,Nitto Denko Corporation,USD,,US6548022069,654802206,Other OTC,PNK,Specialty Chemicals,https://www.nitto.com,"Nitto Denko Corporation primarily engages in the adhesive tapes business in Japan and internationally. It provides double sided tapes, surface protective films, sealing materials/NVH related products, masking tapes, membranes, FPD/touch panel related products, gasket materials, semiconductor manufacturing process products, flexible printed circuit boards, porous films/breathable materials, and packaging tapes. The company also offers functional thermal transfer systems, such as labels, barcode label printers, and label printing software; tapes for electrical and electronic equipment; dust removal products for clean rooms; fluoroplastic sheets and tapes, and fluoroplastic porous films; and materials for housing and construction, as well as packaging machines. In addition, it provides medical products, including transdermal therapeutic systems, athletic tapes, medical adhesive tapes for wearable devices and body sensors, adhesive tapes, and particles for nucleic acid synthesis. The company offers its products to automotive and transportation, housing/housing equipment, infrastructure, material, home appliance and electrical, display, electronic device, medical, packaging, and consumer/personal care industries. Nitto Denko Corporation was incorporated in 1918 and is headquartered in Osaka, Japan.",Mr. Hideo  Takasaki,Basic Materials,JP,26070,81 6 7632 2101,Grand Front Osaka,Osaka,,530-0011,,0,https://financialmodelingprep.com/image-stock/NDEKY.png,2006-01-27,False,False,True,False,False
