symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FRPH,55.72,0.562046,10926,529098732,6,52.45-61.81,-0.11,"FRP Holdings, Inc.",USD,0000844059,US30292L1070,30292L107,NASDAQ Global Select,NASDAQ,Real Estate Services,https://www.frpdev.com,"FRP Holdings, Inc. engages in the real estate businesses in the United States. The company operates through four segments: Asset Management, Mining Royalty Lands, Development, and Stabilized Joint Venture. The Asset Management segment owns, leases, and manages commercial properties. The Mining Royalty Lands segment owns various properties comprising approximately 15,000 acres under lease for mining rents or royalties primarily in Florida, Georgia, and Virginia. This segment also owns an additional 107 acres of investment property in Brooksville, Florida. The Development segment owns and monitors the use of parcels of land that are in various stages of development. The Stabilized Joint Venture segment owns, leases, and manages a 305-unit residential apartment building with approximately 14,430 square feet of first floor retail space; 264-unit residential apartment building with 6,758 square feet of retail space; and 294-unit garden-style apartment community located in Henrico County, Virginia that consists of 19 three-story apartment buildings containing 273,940 rentable square feet. FRP Holdings, Inc. was incorporated in 2014 and is based in Jacksonville, Florida.","Mr. John Daniel Baker II, CPA",Real Estate,US,13,904 396 5733,200 West Forsyth Street,Jacksonville,FL,32202,16.2093,71.2093,https://financialmodelingprep.com/image-stock/FRPH.png,1986-07-02,False,False,True,False,False
