symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HRNNF,26.4,0.266024,14686,15815632589,0.88,22.4905-29.85,0.24,Hydro One Limited,USD,0001712356,CA4488112083,448811208,Other OTC,PNK,Utilities—Regulated Electric,https://www.hydroone.com,"Hydro One Limited, through its subsidiaries, operates as an electricity transmission and distribution company in Ontario. It operates through three segments: Transmission Business, Distribution Business, and Other. The company owns and operates approximately 30,000 circuit kilometers of high-voltage transmission lines and 125,000 circuit kilometers of primary low-voltage distribution network. It serves approximately 1.5 million residential, small business, commercial, and industrial customers. The company also provides telecommunications support services for its transmission and distribution businesses; and information and communications technology services and solutions. Hydro One Limited was incorporated in 2015 and is headquartered in Toronto, Canada.",Mr. David  Lebeter,Utilities,CA,6503,416-345-5000,South Tower,Toronto,ON,M5G 2P5,,0,https://financialmodelingprep.com/image-stock/HRNNF.png,2015-11-06,False,False,True,False,False
