symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ENIC,2.88,0.71725,1248884,4108493053,0.34,1.41-3.895,0.06,Enel Chile S.A.,USD,0001659939,US29278D1054,29278D105,New York Stock Exchange,NYSE,Utilities—Regulated Electric,https://www.enel.cl,"Enel Chile S.A., an electricity utility company, engages in the generation, transmission, and distribution of electricity in Chile. The company operates through Generation Business and Distribution Business segments. It generates electricity through various sources, such as hydroelectric, thermal, wind, solar, and geothermal power plants. As of December 31, 2021, it had 8,054 megawatts of gross installed capacity, as well as distributed electricity to approximately 2.0 million customers with 2,105 square kilometers of transmission lines in 33 municipalities of the Santiago metropolitan region. The company also engages in the sale and transportation of natural gas; and provision of construction works, engineering, and consulting services. It serves residential, commercial, industrial, governmental, and other customers. The company was formerly known as Enersis Chile S.A. and changed its name to Enel Chile S.A. in October 2016. The company was incorporated in 2016 and is headquartered in Santiago, Chile. Enel Chile S.A. is a subsidiary of Enel S.p.A.",Mr. Fabrizio  Barderi,Utilities,CL,2153,56 22 353 4400,Santa Rosa 76,Santiago de Chile,,8330099,0.34,1.95,https://financialmodelingprep.com/image-stock/ENIC.png,2016-04-21,False,False,True,True,False
