symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TSUKY,39.98,0.026956,157,4083077440,0.71,35.83-47.24,1.18,"Toyo Suisan Kaisha, Ltd.",USD,,US8923062009,,Other OTC,PNK,Packaged Foods,https://www.maruchan.co.jp,"Toyo Suisan Kaisha, Ltd. produces and sells food products in Japan and internationally. The company operates through six segments: Seafood, Overseas Instant Noodles, Domestic Instant Noodles, Frozen and Refrigerated Foods, Processed Foods, and Cold-Storage. It processes and sells seafood, such as salmon, trout, fish eggs, etc.; and manufactures and sells instant noodles, and frozen and chilled foods, as well as processed foods, such as packaged cooked rice and freeze-dried products. The company also offers soups, fish hams, sausages, and other processed foods. In addition, it freezes and stores food in cold warehouses, as well as engages in the transportation, and custom clearing businesses. Toyo Suisan Kaisha, Ltd. was incorporated in 1948 and is headquartered in Tokyo, Japan.",Mr. Noritaka  Sumimoto,Consumer Defensive,JP,4745,81 3 3458 5111,2-13-40 Konan,Tokyo,,108-8501,,0,https://financialmodelingprep.com/image-stock/TSUKY.png,2010-04-05,False,False,True,False,False
