symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DBRG,16.95,2.07881,1683729,2753934300,0.04,9.99-18.435,-0.05,"DigitalBridge Group, Inc.",USD,0001679688,US25401T1088,25401T108,New York Stock Exchange,NYSE,REIT—Diversified,https://www.digitalbridge.com,"DigitalBridge (NYSE: DBRG) is an infrastructure investment firm. It specializes in investing and operating businesses across the digital ecosystem including cell towers, data centers, fiber, small cells, edge infrastructure, digital infrastructure and real estate. DigitalBridge Group, Inc. was founded in 2009 and is headquartered in Boca Raton, Florida with additional offices in Los Angeles, California; New York, New York; Boston, Massachusetts; Denver, Colorado; London, United Kingdom; Senningerberg, Luxembourg and Singapore.",Mr. Marc Christopher Ganzi,Real Estate,US,300,561- 544-7475,750 Park Of Commerce Drive,Boca Raton,FL,33487,,0,https://financialmodelingprep.com/image-stock/DBRG.png,2014-06-27,False,False,True,False,False
