symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SCHL,36.92,1.098167,256268,1145118067,0.8,30.5-47.25,-0.57,Scholastic Corporation,USD,0000866729,US8070661058,807066105,NASDAQ Global Select,NASDAQ,Publishing,https://www.scholastic.com,"Scholastic Corporation publishes and distributes children's books worldwide. It operates in three segments: Children's Book Publishing and Distribution, Education Solutions, and International. The Children's Book Publishing and Distribution segment publishes and distributes children's books, e-books, media, and interactive products through its school book club and fair channels, as well as trade channels. Its original publications include the Harry Potter, Hunger Games, Bad Guys, Baby-Sitters Club graphic novels, Magic School Bus, Captain Underpants, Dog Man, Wings of Fire, Cat Kid Comic Club, Goosebumps, and Clifford The Big Red Dog; and licensed properties comprise the Peppa Pig and Pokemon. In addition, this segment publishes and creates books plus and novelty products for children, including titles, such as the Pastel Studio, Mini Clay World Candy Cart, LEGO Gear Bots, Never Touch series, and other titles under the Klutz and the Make Believe Ideas names; and non-fiction books under the Children's Press and Franklin Watts names. The Education Solutions segment publishes and distributes classroom magazines under the Scholastic News, Scholastic Scope, Storyworks, Let's Find Out, and Junior Scholastic names; supplemental and classroom materials and programs, and related support services; and print and on-line reference, and non-fiction products, as well as consulting services. The International segment offers original trade and educational publishing programs; distributes children's books, digital educational resources, and other materials through school-based book clubs, school-based book fairs, and trade channels; produces and distributes magazines; and provides online subscription services. The company distributes its products and services directly to schools and libraries through retail stores and the Internet. Scholastic Corporation was founded in 1920 and is headquartered in New York, New York.",Mr. Peter  Warwick,Communication Services,US,4980,212 343 6100,557 Broadway,New York,NY,10012,7.13575,50.3358,https://financialmodelingprep.com/image-stock/SCHL.png,1992-02-25,False,False,True,False,False
