symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PSX,113.91,1.334,3022423,50722756080,4.2,89.74-125.19,2.13,Phillips 66,USD,0001534701,US7185461040,718546104,New York Stock Exchange,NYSE,Oil & Gas Refining & Marketing,https://www.phillips66.com,"Phillips 66 operates as an energy manufacturing and logistics company. It operates through four segments: Midstream, Chemicals, Refining, and Marketing and Specialties (M&S). The Midstream segment transports crude oil and other feedstocks; delivers refined petroleum products to market; provides terminaling and storage services for crude oil and refined petroleum products; transports, stores, fractionates, exports, and markets natural gas liquids; provides other fee-based processing services; and gathers, processes, transports, and markets natural gas. The Chemicals segment produces and markets ethylene and other olefin products; aromatics and styrenics products, such as benzene, cyclohexane, styrene, and polystyrene; and various specialty chemical products, including organosulfur chemicals, solvents, catalysts, and chemicals used in drilling and mining. The Refining segment refines crude oil and other feedstocks into petroleum products, such as gasolines, distillates, aviation, and renewable fuels at 12 refineries in the United States and Europe. The M&S segment purchases for resale and markets refined petroleum products, including gasolines, distillates, and aviation fuels primarily in the United States and Europe. This segment also manufactures and markets specialty products, such as base oils and lubricants. The company was founded in 1875 and is headquartered in Houston, Texas.",Mr. Mark E. Lashier,Energy,US,13000,281 293 6600,2331 CityWest Boulevard,Houston,TX,77042,7.44636,116.176,https://financialmodelingprep.com/image-stock/PSX.png,2012-04-12,False,False,True,False,False
