symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GPPRF,0.06,0.200481,18518,20144160,0,0.054-0.125,-0.0003,Cerro de Pasco Resources Inc.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://pascoresources.com,"Cerro de Pasco Resources Inc., a natural resource company, engages in the acquisition, exploration, and development of mineral properties. The company primarily explores for zinc, lead, and silver deposits. It holds 100% interests in the El Metalurgista mining concession covering an area of approximately 95.74 hectares located in Lima, Peru. The company was founded in 2012 and is headquartered in Saint-Sauveur, Canada.",Mr. Guy  Goulet,Basic Materials,CA,,,22 Lafleur Avenue North,Saint-Sauveur,QC,J0R 1R0,,0,https://financialmodelingprep.com/image-stock/GPPRF.png,2021-01-08,True,False,True,False,False
