symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BSRR,19.01,0.959211,29471,281566615,0.92,15.01-22.53,0.3,Sierra Bancorp,USD,0001130144,US82620P1021,82620P102,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.sierrabancorp.com,"Sierra Bancorp operates as the bank holding company for Bank of the Sierra that provides retail and commercial banking services to individuals and businesses in California. The company accepts various deposit products, such as checking accounts, savings accounts, money market demand accounts, time deposits, retirement accounts, and sweep accounts. Its loan products include agricultural, commercial, consumer, real estate, construction, and mortgage loans. The company also offers automated teller machines; electronic point-of-sale payment alternatives; online and automated telephone banking services; and remote deposit capture and automated payroll services for business customers. As of December 31, 2021, it operated 35 full-service branches, an online branch, a loan production office, an agricultural credit center, and an SBA center. Sierra Bancorp was founded in 1977 and is headquartered in Porterville, California.",Mr. Kevin J. McPhaill,Financial Services,US,501,559 782 4900,86 North Main Street,Porterville,CA,93257,16.6136,38.2436,https://financialmodelingprep.com/image-stock/BSRR.png,1994-04-18,False,False,True,False,False
