symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CBSH,49.31,0.754925,563232,6148957000,1.08,45.55-75.21,1.02,"Commerce Bancshares, Inc.",USD,0000022356,US2005251036,200525103,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.commercebank.com,"Commerce Bancshares, Inc. operates as the bank holding company for Commerce Bank that provides retail, mortgage banking, corporate, investment, trust, and asset management products and services to individuals and businesses in the United States. It operates through three segments: Consumer, Commercial, and Wealth. The Consumer segment offers various banking products and services, including consumer deposits; consumer loans, such as automobile, motorcycle, marine, tractor/trailer, recreational vehicle, fixed rate and revolving home equity, and other consumer loans; patient health care financing; real estate loans; indirect and other consumer financing; personal mortgage banking; consumer installment lending; and consumer debit and credit bank cards. The Commercial segment provides corporate lending, leasing, international, merchant and commercial bank card, and securities safekeeping and bond accounting services; and business products, government deposits, and related commercial cash management services, as well as sells fixed income securities to correspondent banks, corporations, public institutions, municipalities, and individuals. The Wealth segment provides traditional trust and estate planning, advisory and discretionary investment portfolio management, and brokerage services, as well as private banking accounts. The company also offers private equity investment, securities brokerage, insurance agency, specialty lending, and leasing services, as well as online and mobile banking services. It operates through a network of 287 locations in Missouri, Kansas, Illinois, Oklahoma, and Colorado, as well as commercial offices. Commerce Bancshares, Inc. was founded in 1865 and is headquartered in Kansas City, Missouri.",Mr. John W. Kemper,Financial Services,US,4680,816 234 2000,1000 Walnut,Kansas City,MO,64106,43.4464,108.866,https://financialmodelingprep.com/image-stock/CBSH.png,1980-03-17,False,False,True,False,False
