symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ZCMD,1.0799,0.572376,2250,26650960,0,0.6-1.4,-0.0001,Zhongchao Inc.,USD,0001785566,KYG9897X1079,G9897X107,NASDAQ Capital Market,NASDAQ,Health Information Services,https://www.izcmd.com,"Zhongchao Inc. provides healthcare information, education, and training services in the People's Republic of China. The company offers online and onsite health information services, healthcare education programs, and healthcare training products, including clinical practice training, open classes of popular medical topics, interactive case studies, academic conference and workshops, continuing education courses, and articles and short videos with educational healthcare content. It also provides customized medical courses and medical training services; and patient management services through online platform under the Zhongxun brand. The company operates through its mdmooc.org online platform under the MDMOOC brand; and Sunshine Health Forums, a Wechat subscription account and mobile app. It serves enterprises, non-for-profit organizations, and medical journals, as well as healthcare professionals, nurses, doctors, and other healthcare workers. The company was founded in 2012 and is headquartered in Shanghai, China.",Mr. Weiguang  Yang,Healthcare,CN,116,86 21 3220 5987,Nanxi Creative Center,Shanghai,,200040,,0,https://financialmodelingprep.com/image-stock/ZCMD.png,2020-02-25,False,False,True,False,False
