symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LND,5.76,0.43246,48026,573785303,1.01,4.49-6.48,0.01,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,USD,0001499849,US10554B1044,10554B104,New York Stock Exchange,NYSE,Farm Products,https://www.brasil-agro.com,"BrasilAgro - Companhia Brasileira de Propriedades Agrícolas engages in the acquisition, development, exploration, and sale of rural properties suitable for agricultural activities in Brazil. The company operates through six segments: Real Estate, Grains, Sugarcane, Cattle Raising, Cotton, and Other. It is involved in the cultivation of soybean, corn, sorghum, and cotton, as well as sugarcane; and production and sale of beef calves after weaning. The company has 17 farms in 6 Brazilian states and 1 farm in Paraguay with a total area of 223,551 hectares of own lands and 51,747 hectares of leased lands. It also imports and exports agricultural products and inputs; purchases, sells, and/or rents properties, land, buildings, and real estate in rural and/or urban areas; provides real estate brokerage services; and manages third-party assets. The company was incorporated in 2005 and is headquartered in Sao Paulo, Brazil.",Mr. André  Guillaumon,Consumer Defensive,BR,,55 11 3035 5350,"Avenida Brigadeiro Faria Lima, 1.309",São Paulo,SP,01452-002,14.0031,19.8801,https://financialmodelingprep.com/image-stock/LND.png,2012-05-15,True,False,True,True,False
