symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
OTGLY,6.2,0.323919,25785,2477780301,0.06,5.945-10.46,0.21,CD Projekt S.A.,USD,,,,Other OTC,PNK,Electronic Gaming & Multimedia,https://www.cdprojekt.com,"CD Projekt S.A., together its subsidiaries, engages in the development, publishing, and digital distribution of videogames for personal computers and video game consoles worldwide. It operates through two segments, CD PROJEKT RED and GOG.com. The company's product portfolio comprises The Witcher; The Witcher 2: Assassins of Kings; The Witcher 3: Wild Hunt; Thronebreaker: The Witcher Tales; Gwent: The Witcher Card game; and Cyberpunk 2077. It also distributes videogames through GOG.com distribution platform and the GOG GALAXY application. The company exports its products in Europe, North America, South America, Asia, Australia, and Africa. CD Projekt S.A. was incorporated in 2001 and is headquartered in Warsaw, Poland.",Mr. Adam Michal Kicinski,Communication Services,PL,1297,48 22 519 6900,ul. Jagiellonska 74,Warsaw,,03-301,,0,https://financialmodelingprep.com/image-stock/OTGLY.png,2019-11-19,False,False,True,False,False
