symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FBSI,23,0.234704,337,56110340,0.3,17.98-25.49,-0.01,"First Bancshares, Inc.",USD,0000912967,US3186871006,,Other OTC,PNK,Banks—Regional,https://www.thestockmensbank.com,"First Bancshares, Inc. operates as the bank holding company for Stockmens Bank that provides banking and mortgage services to individual and corporate customers in southern Missouri, eastern Colorado, and southwestern Nebraska. It accepts various deposit products. The company also offers real estate loans, including one-to-four family residential mortgage loans, multi-family residential loans, commercial real estate loans, agricultural real estate loans, and home equity loans; and non-real estate loans, such as commercial business, agricultural business, and consumer loans. In addition, it invests in mortgage-back securities, the United States Government and agency securities, and other assets. The company operates through its home office in Colorado Springs, Colorado; and nine full-service branch facilities in Missouri and Nebraska. The company was founded in 1911 and is headquartered in Mountain Grove, Missouri.",Mr. Robert Mitchell Alexander,Financial Services,US,,719 955 2800,142 East First Street,Mountain Grove,MO,65711,,0,https://financialmodelingprep.com/image-stock/FBSI.png,1993-12-22,False,False,False,False,False
