symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
REDFY,0.0001,-4888.3906,345,3890239,0,1.0E-4-0.02,0,Rediff.com India Limited,USD,,US7574791007,757479100,Other OTC,PNK,Internet Content & Information,https://www.rediff.com,"Rediff.com India Limited provides online Internet based services in India and to the global Indian community. The company delivers news and information, enterprise email services, online shopping marketplace, and internet-based local TV advertising platform. Its websites provide sports and cricket; life style and movies; content on news, business, and finance; search facilities; and e-mail and shopping related channels. The company delivers its services on PCs, tablets, and mobile platforms. Rediff.com India Limited was incorporated in 1996 and is headquartered in Mumbai, India.",Mr. Ajit  Balakrishnan,Communication Services,IN,,91 22 6182 0000,Mahalaxmi Engineering Estate,Mumbai,,400016,,0,https://financialmodelingprep.com/image-stock/REDFY.png,2000-06-15,False,False,True,False,False
