symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SMMYY,7.05,1.300193,41270,7748443162,0.51,6.55-10.32,-0.08,"Sumitomo Metal Mining Co., Ltd.",USD,,US86563T1043,86563T104,Other OTC,PNK,Other Industrial Metals & Mining,https://www.smm.co.jp,"Sumitomo Metal Mining Co., Ltd., together with its subsidiaries, engages in mining, smelting, and refining non-ferrous metals in Japan and internationally. It operates through three segments: Mineral Resources, Smelting & Refining, and Materials. The company provides metal products, including copper, nickel/cobalt, gold/precious metal, and other deposits. It also offers Battery Materials, such as nickel hydroxides and lithium nickel-cobalt-aluminum oxides; crystal materials, including lithium tantalates/lithium niobates, optical isolators, and faraday rotators; powder materials comprising thick film pastes, nickel powders, fine copper powders, nickel oxides, near-infrared shielding materials, deep-tinting materials, sputtering targets/tablets, electromagnetic sheets and coils, rare earth magnetic materials, and lubricants; package materials consisting of copper-clad polyimide films and printed wiring boards; automotive/chemical, hydro processing (HPC), rejuvenation and regeneration of HPC, and petrochemical catalysts products; construction materials; and terminal and connectors, and lens barrels. In addition, the company is involved in the water and precious recycling; water treatment and environment-related engineering; sterilization and property modification by irradiation; and domestic marine transportation businesses. Additionally, it engages in the real estate and technical engineering businesses. The company was formerly known as Seika Kogyo (Mining) Co., Ltd. and changed its name to Sumitomo Metal Mining Co., Ltd. in June 1952. Sumitomo Metal Mining Co., Ltd. was founded in 1590 and is headquartered in Tokyo, Japan.",Mr. Yoshiaki  Nakazato,Basic Materials,JP,7202,81 3 3436 7705,Shimbashi Sumitomo Building,Tokyo,,105-8716,,0,https://financialmodelingprep.com/image-stock/SMMYY.png,2013-03-18,False,False,True,False,False
