symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NSPDF,0.0018,2.535421,4296,276107,0,0.0018-0.096,-0.0003,Naturally Splendid Enterprises Ltd.,USD,0001590875,,63902L100,Other OTC,PNK,Biotechnology,https://www.naturallysplendid.com,"Naturally Splendid Enterprises Ltd. develops, produces, commercializes, and sells plant-derived, bio-active ingredients, nutrient dense foods, and related products in Canada. The company offers nutrition for athletes under the Natera Sport brand; mushroom fortified bars under the Woods Wild; protein bars under the Elevate Me brand; Hemp Foods under the CHII brand; products for dogs under the PawsitiveFX brand; and health and wellness products under the Natera FX brand, as well as products for the equestrian market under the Timer's Nutrition brand. It also develops, manufactures, and distributes healthy lifestyle and meal replacement products. The company sells food and ingredients to commercial processors and consumers through grocery stores, health and nutrition stores, and online. It exports its products to the United States, Australia, and South Korea. Naturally Splendid Enterprises Ltd. is headquartered in Pitt Meadows, Canada.",Mr. Jon Craig Goodwin,Healthcare,CA,,604 465 0548,19100 Airport Way,Pitt Meadows,BC,V3Y 0E2,,0,https://financialmodelingprep.com/image-stock/NSPDF.png,2014-07-02,True,False,False,False,False
