symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MGM,36.84,2.175596,4869135,12926750465,0.01,31.4-51.35,-0.11,MGM Resorts International,USD,0000789570,US5529531015,552953101,New York Stock Exchange,NYSE,Resorts & Casinos,https://www.mgmresorts.com,"MGM Resorts International, through its subsidiaries, owns and operates casino, hotel, and entertainment resorts in the United States and Macau. The company operates through three segments: Las Vegas Strip Resorts, Regional Operations, and MGM China. Its casino resorts offer gaming, hotel, convention, dining, entertainment, retail, and other resort amenities. The company's casino operations include slots and table games, as well as online sports betting and iGaming through BetMGM. As of February 17, 2021, its portfolio consisted of 29 hotel and destination gaming offerings. The company also owns and operates Las Vegas Strip Resorts and Fallen Oak golf course. Its customers include premium gaming customers; leisure and wholesale travel customers; business travelers; and group customers, including conventions, trade associations, and small meetings. The company was formerly known as MGM MIRAGE and changed its name to MGM Resorts International in June 2010. MGM Resorts International was incorporated in 1986 and is based in Las Vegas, Nevada.",Mr. William Joseph Hornbuckle IV,Consumer Cyclical,US,57000,702 693 7120,3600 Las Vegas Boulevard South,Las Vegas,NV,89109,4.46275,45.4727,https://financialmodelingprep.com/image-stock/MGM.png,1988-05-02,False,False,True,False,False
