symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
WBX,2.38,2.451489,682331,465094830,0,2.0-7.84,0.02,Wallbox N.V.,USD,0001866501,NL0015000M91,N94209108,New York Stock Exchange,NYSE,Electronic Components,https://wallbox.com,"Wallbox N.V., a technology company, designs, manufactures, and distributes charging solutions for residential, business, and public use. The company operates in three segments: Europe-Middle East Asia, North America, and Asia-Pacific. It offers EV charging hardware products, such as Pulsar Plus, an AC smart charger for home or multi-family residence; Commander 2, an AC smart charger for fleets and businesses with a 7-inch touchscreen display that provides a personalized and secure user interface for multiple users; Copper SB, an AC smart charger for fleets and businesses with an integrated socket that makes it compatible with both type 1 and type 2 charging cables; Quasar, a DC bi-directional charger for home-use that allows to charge and discharge electric vehicle, and enables to use car battery to power home or sell energy back to the grid; Supernova, a DC fast charger equipment designed for public use; and Hypernova that allows to optimize available power and adapt to the number of EVs connected for public charging along highways and transcontinental road networks. The company also provides EV charging software solutions, including the myWallbox platform, a cloud based software designed to provide smart management of its chargers in residential and business parking lots, such as workplaces, fleets, and semi-public parking lots; Electromaps, a hardware-agnostic e-mobility service provider and charger management software that enables users to find publicly available charging ports; and Sirius, an energy management solution that is designed to seamlessly integrates the electric grid with solar, on-site batteries, and other renewable energy sources. In addition, it offers upgrades and accessories, which includes energy meters, EV charging cables, pedestals, and RFID cards; and installation, maintenance, and charging network management services. The company was incorporated in 2015 and is headquartered in Barcelona, Spain.",Mr. Enric  Asuncion Escorsa,Technology,ES,1250,34 930 18 16 68,"Carrer del Foc, 68",Barcelona,,08038,,0,https://financialmodelingprep.com/image-stock/WBX.png,2021-04-19,False,False,True,False,False
