symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GSM,4.93,2.162115,954315,924049620,1.7999999999999994,3.64-6.36,0.06,Ferroglobe PLC,USD,0001639877,GB00BYW6GV68,400491106,NASDAQ Capital Market,NASDAQ,Other Industrial Metals & Mining,https://www.ferroglobe.com,"Ferroglobe PLC operates in the silicon and specialty metals industry in the United States, Europe, and internationally. It provides silicone chemicals that are used in a range of applications, including personal care items, construction-related products, health care products, and electronics, as well as silicon metal for primary and secondary aluminum producers; silicomanganese, which is used as deoxidizing agent in the steel manufacturing process; and ferromanganese that is used as a deoxidizing, desulphurizing, and degassing agent in the removal of nitrogen and other harmful elements from steel. The company also offers ferrosilicon products that are used to produce stainless steel, carbon steel, and various other steel alloys, as well as to manufacture electrodes and aluminum; calcium silicon, which is used in the deoxidation and desulfurization of liquid steel, and production of coatings for cast iron pipes, as well as in the welding process of powder metal and in pyrotechnics; and nodularizers and inoculants, which are used in the production of iron. In addition, it provides silica fume, a by-product of the electrometallurgical process of silicon metal and ferrosilicon. Further, the company operates quartz mines in Spain, South Africa, the United States, and Canada; and low-ash metallurgical coal mines in the United States, as well as holds interests in hydroelectric power plant in France. It serves silicone chemical, aluminum, and steel manufacturers; auto companies and their suppliers; ductile iron foundries; manufacturers of photovoltaic solar cells and computer chips; and concrete producers. The company was formerly known as VeloNewco Limited and changed its name to Ferroglobe PLC in December 2015. The company was incorporated in 2015 and is headquartered in London, the United Kingdom. Ferroglobe PLC is a subsidiary of Grupo Villar Mir, S.A.U.",Dr. Marco  Levi,Basic Materials,GB,3265,44 75 0130 8322,13 Chesterfield Street,London,,W1J 5JN,0.685842,5.41584,https://financialmodelingprep.com/image-stock/GSM.png,2009-07-30,True,False,True,False,False
