symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DRUNF,13.7005,1.230843,4582,565067532,0.37,12.56-23.2,-0.4596,Dream Unlimited Corp.,USD,,,,Other OTC,PNK,Real Estate—Development,https://www.dream.ca,"Dream Unlimited Corp. formerly known as Dundee Realty Corporation is a real estate investment firm. The firm provides real estate asset management and advisory services including sourcing, acquiring, managing, and developing commercial and residential real estate primarily in Western Canada. It invests in the real estate markets across the globe. The firm also seeks to invest in renewable energy infrastructure and power projects with a focus on wind, hydro, and solar in North American. Dream Unlimited Corp. was founded in 1996 and is based in Toronto, Canada.",Mr. Michael J. Cooper,Real Estate,CA,,416-365-3535,State Street Financial Centre,Toronto,ON,M5C 3H1,,0,https://financialmodelingprep.com/image-stock/DRUNF.png,2013-06-20,True,False,True,False,False
