symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PAHC,12.3,0.663325,94973,498194268,0.48,11.55-16.52,0.33,Phibro Animal Health Corporation,USD,0001069899,US71742Q1067,71742Q106,NASDAQ Global Market,NASDAQ,Drug Manufacturers—Specialty & Generic,https://www.pahc.com,"Phibro Animal Health Corporation develops, manufactures, and supplies a range of animal health and mineral nutrition products for livestock primarily in the United States. It operates through three segments: Animal Health, Mineral Nutrition, and Performance Products. The company develops, manufactures, and markets products for a range of food animals, including poultry, swine, beef and dairy cattle, and aquaculture. Its animal health products also comprise antibacterials that are biological or chemical products used in the animal health industry to treat or to prevent bacterial diseases; anticoccidials primarily used to prevent and control the disease coccidiosis in poultry and cattle; anthelmintics to treat infestations of parasitic intestinal worms; and anti-bloat treatment products for cattle to control bloat in animals grazing on legume or wheat-pasture. In addition, the company offers nutritional specialty products, which enhance nutrition to help improve health and performance; and vaccines to prevent diseases primarily for the poultry and swine markets. Further, it manufactures and markets formulations and concentrations of trace minerals, such as zinc, manganese, copper, iron, and other compounds; and various specialty ingredients for use in the personal care, industrial chemical, and chemical catalyst industries. The company sells its animal health and mineral nutrition products through local sales offices to integrated poultry, swine, and cattle integrators, as well as through commercial animal feed manufacturers, wholesalers, and distributors. It operates in the United States, Latin America, Canada, Europe, the Middle East, Africa, and the Asia Pacific. The company was formerly known as Philipp Brothers Chemicals, Inc. and changed its name to Phibro Animal Health Corporation in July 2003. Phibro Animal Health Corporation was incorporated in 2014 and is headquartered in Teaneck, New Jersey.",Mr. Jack Clifford Bendheim,Healthcare,US,1920,201 329 7300,Glenpointe Centre East,Teaneck,NJ,07666-6712,1.5902,13.6598,https://financialmodelingprep.com/image-stock/PAHC.png,2014-04-11,False,False,True,False,False
