symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ARRY,19.15,1.805204,4568025,2892990500,0,13.86-26.64,0.48,"Array Technologies, Inc.",USD,0001820721,US04271T1007,04271T100,NASDAQ Global Market,NASDAQ,Solar,https://arraytechinc.com,"Array Technologies, Inc. manufactures and supplies solar tracking systems and related products in the United States and internationally. Its products include DuraTrack HZ v3, a single-axis solar tracking system; and SmarTrack, a machine learning software that is used to identify the optimal position for a solar array in real time to increase energy production. The company was founded in 1989 and is headquartered in Albuquerque, New Mexico.",Mr. Kevin G. Hostetler,Technology,US,1096,505 881 7567,3901 Midway Place NE,Albuquerque,NM,87109,1.38574,24.0057,https://financialmodelingprep.com/image-stock/ARRY.png,2020-10-15,False,False,True,False,False
