symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
WAFD,26.4,0.829588,374315,1708858800,1,23.9-39.17,0.48,"Washington Federal, Inc.",USD,0000936528,US9388241096,938824109,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.wafdbank.com,"Washington Federal, Inc. operates as the bank holding company for Washington Federal Bank, National Association that provides lending, depository, insurance, and other banking services in the United States. The company offers deposit products, including business and personal checking accounts, and term certificates of deposit, as well as money market accounts and passbook savings accounts. It also provides single-family residential, construction, land acquisition and development, consumer lot, multi-family residential, commercial and industrial, commercial real estate, home equity, business and consumer loans. In addition, the company offers insurance brokerage services, such as individual and business insurance policies; holds and markets real estate properties; mobile and internet banking services; and debit and credit cards, as well as acts as the trustee. It serves consumers, mid-sized and large businesses, and owners and developers of commercial real estate. As of September 30, 2021, the company had 219 branches located in Washington, Oregon, Idaho, Arizona, Utah, Nevada, New Mexico, and Texas. Washington Federal, Inc. was founded in 1917 and is headquartered in Seattle, Washington.",Mr. Brent J. Beardall CPA,Financial Services,US,2115,206 624 7930,425 Pike Street,Seattle,WA,98101,29.7925,63.9425,https://financialmodelingprep.com/image-stock/WAFD.png,1982-11-09,False,False,True,False,False
