symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MNDJF,1.4,0.988915,2234,135744560,0.8900000000000001,1.0-2.56,0.03,Mandalay Resources Corporation,USD,,,,Other OTC,PNK,Gold,https://www.mandalayresources.com,"Mandalay Resources Corporation, a natural resource company, engages in the acquisition, exploration, extraction, processing, and reclamation of mineral properties. It explores for gold, silver, and antimony deposits. The company primarily holds 100% interests in the Costerfield gold-antimony mine located in Central Victoria, Australia; and the Björkdal gold mine located in Västerbotten County in northern Sweden. The company was incorporated in 1997 and is headquartered in Toronto, Canada.","Mr. Frazer William Bourchier BASc, MASc, P.Eng",Basic Materials,CA,,,76 Richmond Street East,Toronto,ON,M5C 1P1,,0,https://financialmodelingprep.com/image-stock/MNDJF.png,2012-01-17,True,False,True,False,False
