symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PFRRF,0.05,81.72036,3363,11684250,0,0.012-0.08226,-0.02,PetroFrontier Corp.,USD,,,,Other OTC,PNK,Oil & Gas E&P,https://petrofrontier.com,"PetroFrontier Corp., a junior energy company, engages in the exploration and production of petroleum and natural gas in western Canada. It focuses on conventional heavy oil projects in the Cold Lake and Wabasca areas of Alberta. The company was incorporated in 2009 and is headquartered in Calgary, Canada.",Mr. Kelly  Kimbley LL.B.,Energy,CA,,,903 - 8th Avenue SW,Calgary,AB,T2P 0P7,,0,https://financialmodelingprep.com/image-stock/PFRRF.png,2014-05-29,True,False,False,False,False
