symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PFLC,10,0.726486,6231,104272000,0.52,8.75-12.0,-0.09,Pacific Financial Corporation,USD,0001093728,US6942751081,694275108,Other OTC,PNK,Banks—Regional,https://www.bankofthepacific.com,"Pacific Financial Corporation operates as the bank holding company for Bank of the Pacific that provides various banking products and services in Washington and Oregon. The company offers personal and business checking, and savings accounts; certificates of deposit, individual retirement accounts, and other investment options; home loans; and auto and recreation loans, credit cards, and home equity line of credit. It also provides business and commercial loans, commercial real estate loans, and SBA guaranteed loans, as well as inventory, equipment, and working capital loans; Visa business cards; and cash/treasury management, merchant, and online and mobile banking services. The company operates fourteen branches in the communities of Grays Harbor, Pacific, Whatcom, Clark, Skagit, and Wahkiakum counties in the state of Washington; and two branches in Clatsop County, Oregon. It also operates three loan production offices in the communities of Burlington, Washington and Salem and Eugene, Oregon. The company was founded in 1971 and is headquartered in Aberdeen, Washington.",Ms. Denise J. Portmann,Financial Services,US,,360 533 8870,1216 Skyview Drive,Aberdeen,WA,98520,,0,https://financialmodelingprep.com/image-stock/PFLC.png,2005-02-17,False,False,False,False,False
