symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
APT,4.05,-0.801935,50093,48248460,0,3.68-5.24,0.01,"Alpha Pro Tech, Ltd.",USD,0000884269,US0207721095,020772109,American Stock Exchange,AMEX,Building Products & Equipment,https://www.alphaprotech.com,"Alpha Pro Tech, Ltd., together with its subsidiaries, develops, manufactures, and markets a range of disposable protective apparel, infection control, and building supply products in the United States and internationally. The company operates through two segments, Disposable Protective Apparel and Building Supply. The Disposable Protective Apparel segment provides shoe covers, bouffant caps, coveralls, frocks, lab coats, and gowns, hoods, as well as face masks and shields. The Building Supply segment offers construction weatherization products, such as housewrap and housewrap accessories, including window and door flashing, and seam tape, and synthetic roof underlayment, as well as other woven material. The company markets its products under the Alpha Pro Tech brand name, as well as under private labels. Its products are used primarily in cleanrooms; industrial safety manufacturing environments; health care facilities, such as hospitals, laboratories, and dental offices; building and re-roofing sites. The company distributes its products through a network of purchasing groups, distributors, and independent sales representatives, as well as through its sales and marketing force. Alpha Pro Tech, Ltd. was founded in 1983 and is headquartered in Markham, Canada.",Mr. Lloyd  Hoffman,Industrials,CA,122,19054790654,60 Centurian Drive,Markham,ON,L3R 9R2,1.25711,5.33711,https://financialmodelingprep.com/image-stock/APT.png,1999-02-16,False,False,True,False,False
