symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
WTBDY,10.06,1.101986,7798,7788452000,0.23,6.96-11.63,-0.0075,Whitbread plc,USD,,US96342K1007,963410105,Other OTC,PNK,Lodging,https://www.whitbread.co.uk,"Whitbread plc operates hotels and restaurants in the United Kingdom, Germany, and internationally. It operates approximately 841 hotels with 82,286 rooms in the United Kingdom; 10 hotels in the Middle East; and 35 hotels with 5,875 rooms in Germany under the Premier Inn, ZIP by Premier Inn, and hub by Premier Inn brands. The company also operates 439 restaurants under the Brewers Fayre, Beefeater, Whitbread Inns, Cookhouse & Pub, Bar+Block Steakhouse, Thyme, and Table Table brands in the United Kingdom. Whitbread plc was founded in 1742 and is based in Dunstable, the United Kingdom.",Mr. Dominic J. Paul,Consumer Cyclical,GB,40000,44 15 8242 4200,Whitbread Court,Dunstable,,LU5 5XE,,0,https://financialmodelingprep.com/image-stock/WTBDY.png,2013-02-12,False,False,True,False,False
